0,1,2,3,4,5,6,7,8
0.030812094638949666,1.4110510081967216,3.7668549644808746,10.927566032786888,,,,,
0.030998820333207094,0.782004288176147,1.4333672109627706,14.938024387900969,,999.7959412410512,61.21302043698042,98.06615822742137,
0.032248474050632914,0.8334034799243525,2.908079864430147,14.110630454588126,,800.3938005881942,49.236921996807084,100.54641818914466,
0.03459123323754789,1.0598605764222069,4.664309248681234,19.4950025513428,,,49.43078138899343,,
0.03162078778135048,0.7708948765432099,9.803873408224675,18.73935601098901,,,,,
0.028005487270980584,0.7808103275274522,3.0658904656190575,9.498050752090142,,,72.42646880691642,66.50132186752136,
0.03324068419220056,0.9634492149532712,3.7281261331983804,14.777211151323362,,982.709193659235,61.51710031949882,,
0.014088702857142857,0.6543072305516267,6.256643469057664,1.2952656763285022,,,60.58142518356165,37.20182673140495,
0.040878864705882346,1.135568315862069,0.36596441530054646,16.872997283236995,,,43.822762063037246,99.52348765804598,
0.024126903050490877,0.8127155572705118,5.606166489265778,23.636193338926176,,995.022118227074,64.88130813483144,99.71151012694487,
0.037858662240308386,0.7005211500304319,7.035652570788331,12.768813756721315,,996.4832141548434,51.46306880929183,,
0.02441252916666667,0.8916846226415094,4.338141366917888,,,,,,
0.029045558018252933,0.5225964867663981,3.638189896131805,21.620212094182822,,,,,
0.031709457688053125,0.6929568431651265,6.198485506679389,13.884602931335829,,992.2840526584021,54.85591811861788,90.96507849035812,
0.026380485094536582,0.7776215678321678,4.044678301425662,10.275967862697877,,1011.165098829621,67.19902176497693,84.4120807495413,
0.033633206805293005,,4.839132930185632,7.739489667318984,,1011.4105847729194,42.346442027343755,104.54860282298164,
0.03296989566929134,0.8117998748083802,5.495315078740157,23.913232833097595,,1012.0992721848738,60.50423455258696,,
0.029962189630241668,1.044619970796188,5.560931251693158,18.32107842215854,,1006.5052810967585,49.65656214558282,,
0.035470448685129156,0.5553450622591167,4.571607865388192,12.393094949898442,,992.0593522345292,49.23876548694933,98.36802263047811,
0.030781955182072836,0.9595669203460614,1.9802153619695106,15.677507293897893,,,37.477712145645654,97.26678894720499,
0.03146103459577568,0.27331466153846157,2.5165163466204508,4.4138196800000005,,,,,
0.03377341218961627,0.7321324207357858,5.489057428617413,12.495104696232577,,25314.003403303275,53.470383663929944,98.62274357390888,
0.025677203438395413,1.197914343290441,4.874132612689395,1.87543183769354,,880.6485889393936,42.671963156284065,80.46952092076504,
0.02654682655502392,0.6694431359289618,3.316205224783862,,,,,,
0.0312987110091743,0.911780635374793,,18.679126860169493,,,49.36409163661201,96.29767567349727,
0.029413895515890288,0.9937331494413408,4.3413173543206725,15.843055620111729,,,35.706614524590165,,
0.02577426234340457,1.1468315621056786,5.444830266587677,24.38325526082439,,1017.3996011202187,69.78295969398907,,
0.03249249705491165,0.6170802363364113,3.247273359034727,8.446565294673968,,,64.27563048527475,,
0.02848532600774312,1.019872252223273,5.359247469843749,29.076998432117513,,984.6340228788072,46.94855501255427,99.0203236350541,
0.0376477004740698,0.8605186652725909,4.148438260999255,16.46490751264046,,991.5760469180326,59.184969154545456,91.23339624645891,
0.03257161500701262,,2.0190009847219756,3.601251720147536,,,37.97109580205479,,
0.03384779191310893,0.7056050781732487,6.690578521766507,23.729684374444446,,977.1582216383869,51.563718787681516,,
0.03185002753872635,0.6593323702163061,3.683122491195552,11.138589066886864,,,,,
0.02902777507302824,1.5333105035137033,,18.479590635135136,,,47.13232106716417,102.86683733102653,
0.03130105727923627,0.7855308710211809,8.425654956154512,19.84456191363219,,,54.778962956284154,208.12184110502793,
0.029871304821150853,1.0618343209606986,6.966908068055555,6.40806617816092,,1015.5400120206895,52.16216951020408,,
0.030064281458251674,0.590953209631728,1.3545102589690727,9.89241406988189,,,,83.37720299397591,
,,,,,,,,
0.036182769497661804,0.9073605339435543,5.612258847892305,14.594223488470405,,880.2379794098358,52.44609786836283,102.46310770220943,
0.028287158732967617,0.8113960336753868,3.7664923417721514,17.69769059706331,,,67.94549971578348,89.37602009599597,
0.04410821466587818,1.3667128229043688,1.910763214678899,23.423642235567968,,,54.481064770614694,107.41934255439644,
0.0362458014354067,0.5860811103448276,3.831770833791209,14.620857551136366,,,,,
0.03160062801648028,0.6105888674948238,5.544703575120604,16.249654256709444,,988.1939334351647,50.466053456490734,116.99293146676737,
0.02493655717837166,1.4824406306934061,4.983443983240224,17.4682632797619,,,51.35469919571762,84.22260601920162,
0.03327729708431836,0.6306885657174152,9.666235841381782,13.531794060634327,,,,,
0.03385187683079927,0.4527713500729929,3.4849099499527854,13.209177415472777,,1014.0213602888883,47.41858282850813,,
0.028935865568862275,0.7183886784376674,4.298358455624355,10.032527972111554,,,,,
0.0336955,1.706417095238095,,,,,29.78452684615384,90.66842590769231,
0.03532166732797329,1.1040121185749732,3.3749170239605353,25.673996787378634,,,65.37495478048784,86.44066577988049,
0.030866344334433436,1.3626475213675213,3.6049633082191783,10.485965550684934,,,,,
0.030169623080235443,0.7479649081148496,1.3549863802913782,14.373586855808423,,981.5416363574454,61.72857053718019,98.30280056936478,
0.031112739177489173,0.8299009044106578,2.3865946616076443,13.712098444726813,,801.87029510137,48.33775690730518,100.74230621743435,
0.036324588101725695,1.0755052529550828,4.670953656155103,18.777661475083057,,1015.2907685678202,51.020181753596475,,
0.03230418253968254,0.7491366873278239,7.823945987654321,15.825020427289047,,,58.058792004347815,,
0.028824066883292733,0.7597117925702813,3.092570352563449,9.779681805066849,,,73.9134050630137,72.15937414029851,
0.03405351035714284,0.8875170191780822,3.4249752229953616,13.881231799016593,,982.6579851655132,59.47565585094471,,
0.01940301369863014,0.6127954462093863,4.582708813146232,3.64373686929134,,,60.248798893150685,34.71290841643836,
0.040153736486486485,1.2062002199413489,1.159498888888889,17.828592941923773,,,47.37784322185971,126.44892902099447,
0.0250624463994507,0.801250448693435,5.398024698557746,22.443106148420277,,993.9969227688822,64.87169160225444,98.18138994997088,
0.036994236129520935,0.7378537338472836,6.559658831298906,13.365229384164223,,995.5249016083337,51.968666024242424,,
0.029012929986789955,0.7450460704307333,4.354638063066328,,,,,,
0.03247163235294118,0.48574976385809315,3.775360489451477,19.723604095890412,,,,,
0.0312778033970276,0.6637256354623012,6.2505221603717604,13.814806549000634,,991.6970766039886,54.6261459448915,92.69857003906249,
0.027795519608970663,0.6767810588235296,4.034771880610829,10.118434094608704,,1012.1655947904413,66.87726187396503,77.6097277881591,
0.03464337505816657,,3.9718536735096723,8.243858803999998,,1009.2565634725274,42.77003312158956,108.55738808081726,
0.036201312551724124,0.7285596086956522,6.784856184304401,24.74805061680671,,1011.5944869060152,60.822419586894576,,
0.030778558564814817,0.9221449381603476,5.68577081966698,16.75681322635907,,1004.8895073275335,49.123256564450124,,
0.033681540689655176,0.46629910527999996,4.363877317107095,16.872691746216532,,990.9876440421422,48.86279340872351,100.7262627055785,
0.03000791207627118,0.788912314049587,2.2390080811368334,14.797846517396906,,,39.94978723944806,103.63274607692307,
0.034666851048445406,0.3003890676328502,1.9997622380403461,6.712644764617689,,,,,
0.032735011420740076,0.7483164730347349,4.581042710197972,11.61847734357006,,19146.84108775208,53.862479015748015,97.97570687198282,
0.02003529512893983,1.107927474855363,3.795418197627994,2.1460871253263707,,889.9034566061948,44.87036623682577,81.93434696153847,
0.02619049047619048,0.6340712779809804,3.0723361401098908,,,,,,
0.02973544355062413,0.9555566338871718,,14.719451045801533,,,48.12045832328767,95.10614092561983,
0.0306989277518062,0.9489399031811897,4.31860822227861,14.412236818309859,,,45.48683434496124,,
0.027586064819944602,1.0307357755541204,5.27512462278481,23.154446136204488,,1019.1165327572467,71.59516775362319,,
0.03213467874015746,0.4940751586514626,3.7504447930513587,8.527963778042018,,,62.928341469033526,,
0.028749926831980428,0.9042435363315369,4.5606879263038556,27.917813959345555,,982.7199663124541,47.37971125825935,104.89537996594846,
0.039138332669322685,0.8822758642424241,5.8578317929336805,17.551071069541035,,989.980870219178,58.44217599402986,90.76457583746556,
0.032172400692041525,,1.9231781602454827,3.674119358627356,,,44.967604321251244,,
0.0329786121579396,0.6422022644532541,6.696935000931618,23.390272470105508,,987.2809805347985,51.473247636644054,,
0.03336808387096775,0.663749652613828,4.876130204730229,10.229842266645015,,,,,
0.02479641281809614,1.5000454488539174,,11.69556465625,,,50.618000972458695,104.10013986434348,
0.03175727673684211,0.5529693473707417,9.052501111323794,18.155187672083986,,,55.697143290410956,218.5627172586368,
0.03292004455445544,0.8992490156521739,6.090886730606488,11.060537814569534,,1013.310581676471,54.02504086252354,,
0.03161509316525506,0.5695888075471698,1.3211314537074148,9.799795316602319,,,,84.97197695422535,
,,,,,,,,
0.03714922066408771,0.8767851114466102,6.278429031220764,14.566776906727199,,878.3795794786323,51.28350453074433,102.70357114713427,
0.028390545429740795,0.7116950974358972,3.567372306504681,16.472763367801655,,1015.294758522449,67.97524115194344,85.79935382338387,
0.040185174412247136,1.2210484555555556,1.7520924086486487,23.428597836166933,,,48.90397534928427,96.81375086049823,
0.03730515489130435,0.5782942435897436,4.367823006993006,14.618153749275365,,,,,
0.03415552372617659,0.6569222664770035,5.844757087199163,15.293239196775158,,954.9818748409094,50.875972983286914,119.25461428835229,
0.023562470407196976,1.4622801966918373,4.503793831391114,11.643138713790112,,,51.53542841449731,83.35048619846908,
0.03444079765624999,0.589546083838941,10.255124403087096,16.038824750659625,,,,,
0.0343592898309781,0.47918209757594354,3.406261350374614,12.361378743348983,15.523437499999998,1008.2470213657145,45.81687666634538,,
0.03187900271575136,0.84242660220234,4.369342921191736,9.09952190625,,,,,71.0
0.03362932876712328,1.8224543454987832,,,,,30.12562308219178,88.00599368630137,
0.036436611139240516,0.9855946286617845,3.7616271120543296,24.47507650782191,,,63.74332644306567,90.73184589036694,60.0
0.03143402220988339,1.937362626038781,3.2957455047694753,10.649411129120882,,,,,65.0
0.03129950986858222,0.7598816665287286,1.575724781898525,14.757244350874076,43.9,984.228484566674,59.17666285590283,97.27797941652527,83.0
0.03298816159476117,0.8391697444767938,2.7896727592083566,14.14631847768397,,800.8861279423868,49.837221315278875,100.01705254950956,72.0
0.03450703278008299,1.0645485824175824,4.695624641205112,19.66321085827395,,1013.431945319597,53.81162445124673,,
0.03217830764411028,0.6090948698727017,7.655333296918767,14.744113313765183,,,44.80674621359223,,
0.03054952990202315,0.7548520534888609,3.4325594622545,9.536526812164578,,,74.14002971944443,69.26010728219178,98.0
0.03749545234248787,0.9522019226519336,2.957021929366107,14.107226651413184,,922.8321449469701,64.2828472640402,,56.0
0.02087273698630137,0.5477019588652483,3.9847959214992934,3.293748081163859,,,58.76604372853185,32.71886173356401,118.0
0.04236298055555556,1.1853111856946354,2.547384028017242,19.302119102409634,13.62258064516129,,45.86624656301369,125.22937031569172,50.0
0.025618933780948393,0.8848935736434108,5.0812541797229525,22.22605792302879,18.189644012944985,993.1266206237761,67.78854024,96.29494947443568,71.0
0.039781399486426984,0.7555600696113072,6.494354071635778,15.96479089677721,,994.7359948976359,56.49995079847084,106.79607564117647,92.0
0.02960978780068729,0.7645492724215246,3.471810018083184,,,,,,78.0
0.03226461317183951,0.6164067520198881,2.8844700263157903,14.568700672284649,,,,,46.0
0.0357886394338565,0.6734614403517112,6.775024195339411,13.788844172088478,,989.8868354821918,59.445401340022535,86.68275852191782,50.0
0.026856644955453892,0.8080015538178473,3.846127398058252,10.59738416399254,,1011.1555306465675,69.80792129990718,78.5309422456634,111.0
0.03638874804446273,,4.349361633942162,7.595664430927834,,1008.6963796614174,47.939515887278596,105.77540578561808,26.0
0.03767883619210977,0.7908547100646354,6.613865699438203,25.238740941883762,,1017.5109372757008,63.72353499393326,,44.0
0.031627244269949076,0.8478746951102587,5.957165115233277,15.861044347255639,,1006.6169219636217,51.16313186004884,,
0.038020372667398473,0.45789451133040937,5.352392921298702,20.57847606951872,,990.4317439364513,53.10696712896032,97.41996738621403,85.0
0.030829034302048593,0.8221815582236842,2.340692043946188,17.635069651635714,,,47.994877698445606,96.92580267086834,79.0
0.03586041782086796,0.20173786805555552,2.047260035074627,3.5573342755298665,,,,,86.0
0.033911864712269264,0.8144638264339151,4.422664086230455,12.753668269206752,,25269.048059361652,57.66702131229048,94.560988257285,66.0
0.02523001671309192,1.1072913044000006,3.311561484668193,1.6894708963838658,,878.8125675379312,46.767774114080495,80.2617952422969,122.0
0.025088484676503976,0.7731949623579547,1.2162560196629213,,,,,,70.0
0.03284907280513919,0.7855815383144584,0.4740590342465754,11.848038969079413,,,46.55114744230769,97.21823938435375,46.0
0.02972892262317834,0.8042722910863509,4.447540841532885,11.287391518329942,,1005.6859567962963,42.78328721913581,,
0.028833396174324594,1.0628557123137603,4.8927195475874266,23.104708872988237,,1018.4805319166663,72.58831520652174,,49.0
0.03433066627556151,0.6209128418823529,3.565920703939395,7.573024656475441,,,63.45658899254023,,55.0
0.02941980905077262,0.8265979619831816,4.501298516704804,27.843556084664534,,984.2876670677803,51.319565320122685,103.11471159023827,80.0
0.03985711417368235,0.9044556089296393,5.478351837667906,17.381913607977996,,989.9261269,61.41033016248348,89.1561046616231,59.0
0.03111421,,1.9983122530294812,4.1600485395647855,,,47.505467030624835,105.01721105704698,128.0
0.036246574061366534,0.666995763211224,6.6622945420395325,23.853487255600232,,983.1246593954547,57.78439768992932,,78.0
0.03663993732267217,0.7388926604729729,6.870252684210526,9.29810294838326,,,,,51.0
0.02674233396226415,1.390924153634171,,14.323499836601306,,,59.40766136352942,114.24019468435446,45.0
0.03408377212936404,0.5072610161063015,8.351013000567592,18.223861112116797,,,60.45801569589041,207.29669360281693,66.0
0.033290600313479614,0.8876132559109876,6.273920430136986,12.495636031674207,,1011.8339893110044,56.2162057849315,,
0.03378147503930818,0.6056827481481482,2.0385329212531746,9.898835617647057,,,,78.78275183492252,
,,,,,,,,95.0
0.03938421835075493,0.8388936077531242,5.780740822236945,13.543447463954315,,878.3872767660163,54.832873587583144,101.76407008558559,64.0
0.029573417588684835,0.613909625677831,3.3158284255358126,14.142398943712426,,977.0600391032506,70.05735062882228,87.43190594485922,77.0
0.04406449318801089,1.1904253029274505,2.30567650877193,23.3862677433936,,,51.38794186704965,102.9213756591221,58.0
